ID	TEXT	SLOTS	INTENT	INTENT_ID	SLOTS_ID
1262	avez-vous un vol de salt lake city à saint-pétersbourg le deux juin	O O O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 24 79 80 80 24 73 24 97 87
1263	me montrer les vols sans escale de dallas à houston .	O O O O B-flight_stop I-flight_stop O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 59 60 24 79 24 73 24
1264	pouvez-vous lister des vols partant de las vegas et en arrivant à san diego	O O O O O O B-fromloc.city_name I-fromloc.city_name O O O O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 80 24 24 24 24 73 74
1265	quel est le premier vol après 8 heures du matin de boston à san francisco	O O O B-flight_mod O B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 141 24 101 14 15 15 15 24 79 24 73 74
1266	quels vols sur northwest et united airlines s’arrêtent à denver avant midi	O O O B-airline_name O B-airline_name I-airline_name O O B-stoploc.city_name B-depart_time.time_relative B-depart_time.time	atis_flight	2	24 24 24 65 24 65 66 24 24 133 101 14
1267	vols de newark au new jersey à cleveland dans l’ ohio .	O O B-fromloc.city_name O B-fromloc.state_name I-fromloc.state_name O B-toloc.city_name O O B-toloc.state_name O	atis_flight	2	24 24 79 24 85 86 24 73 24 24 25 24
1268	quel est le vol aller-retour le moins cher d’ atlanta à pittsburgh	O O O O B-round_trip B-cost_relative I-cost_relative I-cost_relative O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 6 55 56 56 24 79 24 73
1269	me montrer tous les vols d’ ontario à tacoma en aller simple .	O O O O O O B-fromloc.city_name O B-toloc.city_name O B-round_trip I-round_trip O	atis_flight	2	24 24 24 24 24 24 79 24 73 24 6 7 24
1270	lister pour moi uniquement les vols united entre denver et oakland .	O O O O O O B-airline_name O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 65 24 79 24 73 24
1271	me donner le dernier vol demain sur united airlines de milwaukee à tacoma .	O O O B-flight_mod O B-depart_date.today_relative O B-airline_name I-airline_name O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 141 24 71 24 65 66 24 79 24 73 24
1272	d’accord, j’aimerais un vol sans escale de houston à memphis qui arrive à memphis en début d’ après-midi le mardi premier juin .	O O O O B-flight_stop I-flight_stop O B-fromloc.city_name O B-toloc.city_name O O O B-toloc.city_name O B-depart_time.period_of_day O B-arrive_time.period_of_day O B-arrive_date.day_name B-arrive_date.day_number B-arrive_date.month_name O	atis_flight	2	24 24 24 24 59 60 24 79 24 73 24 24 24 73 24 91 24 49 24 121 105 135 24
1273	j’aimerais voyager de washington dc à pittsburgh le vingt août .	O O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 79 147 24 73 24 97 87 24
1274	trouver un vol sans escale entre denver et oakland partant dans l’ après-midi et arrivant vers 5 heures du soir .	O O O B-flight_stop I-flight_stop O B-fromloc.city_name O B-toloc.city_name O O O B-arrive_time.period_of_day O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 59 60 24 79 24 73 24 24 24 49 24 24 51 103 104 104 104 24
1275	quels vols vont de baltimore à newark mercredi matin	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 107 91
1276	lister les vols arrivant à boston d’ atlanta le cinq août .	O O O O O B-toloc.city_name O B-fromloc.city_name O B-arrive_date.day_number B-arrive_date.month_name O	atis_flight	2	24 24 24 24 24 73 24 79 24 105 135 24
1277	j’ai aussi besoin d’aller à san francisco mercredi en soirée de dallas .	O O O O O B-toloc.city_name I-toloc.city_name B-depart_date.day_name O B-depart_time.period_of_day O B-fromloc.city_name O	atis_flight	2	24 24 24 24 24 73 74 107 24 91 24 79 24
1278	lister tous les vols de long beach à columbus tard dimanche .	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_time.period_mod B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 80 24 73 83 107 24
1279	s’il vous plaît me donner tous les vols de long beach en californie à memphis au tennessee .	O O O O O O O O O B-fromloc.city_name I-fromloc.city_name O B-fromloc.state_name O B-toloc.city_name O B-toloc.state_name O	atis_flight	2	24 24 24 24 24 24 24 24 24 79 80 24 85 24 73 24 25 24
1280	d avez-vous un vol de charlotte à atlanta le premier juin	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 24 24 79 24 73 24 97 87
1281	pouvez-vous me montrer les vols de dallas à baltimore avec des tarifs en classe économique	O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-economy I-economy	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 24 24 41 42
1282	quels vols de las vegas à phoenix samedi .	O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 79 80 24 73 107 24
1283	salut, j’appelle de boston j’aimerais organiser un vol pour soit orlando soit los angeles	O O O B-fromloc.city_name O O O O O O B-toloc.city_name B-or B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 79 24 24 24 24 24 24 73 47 73 74
1284	quels sont les vols de new york city à las vegas	O O O O O B-fromloc.city_name I-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 24 79 80 80 24 73 74
1285	me montrer tous les vols de pittsburgh à oakland qui arrivent après 10 heures du matin .	O O O O O O B-fromloc.city_name O B-toloc.city_name O O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time O	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 51 103 104 104 104 24
1286	s’il vous plaît me donner des vols d’ atlanta à boston mercredi matin et jeudi après-midi .	O O O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_time.period_of_day O B-depart_date.day_name B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 107 91 24 107 91 24
1287	vol de milwaukee à denver .	O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 79 24 73 24
1288	j’aimerais trouver un vol qui va de tampa à montréal faisant une escale à new york et un vol qui sert un dîner .	O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name I-stoploc.city_name O O O O O O B-meal_description O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 24 24 24 133 134 24 24 24 24 24 24 57 24
1289	lister tous les vols partant de san francisco lundi après-midi et arrivant à pittsburgh .	O O O O O O B-fromloc.city_name I-fromloc.city_name B-depart_date.day_name B-depart_time.period_of_day O O O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 79 80 107 91 24 24 24 73 24
1290	me donner des vols sans tarif d’ atlanta à baltimore .	O O O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24
1291	quel est le dernier vol en soirée partant de san francisco pour washington	O O O B-flight_mod O O B-depart_time.period_of_day O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 91 24 24 79 80 24 73
1292	quel est le premier vol de boston à atlanta et quel est le dernier vol d’ atlanta à boston	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73 24 24 24 24 141 24 24 79 24 73
1293	quelles sont les classes de service sur delta airlines	O O O O O O O B-airline_name I-airline_name	atis_flight	2	24 24 24 24 24 24 24 65 66
1294	s’il vous plaît lister tous les vols mardi dallas atlanta .	O O O O O O O B-depart_date.day_name B-fromloc.city_name B-fromloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 107 79 79 24
1295	de philadelphie à san francisco s’il vous plaît.	O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O	atis_flight	2	24 79 24 73 74 24 24 24
1296	j’ai besoin de passer une grande partie de la journée au sol à atlanta . me trouver un vol tôt de boston et le dernier vol possible de retour d’ atlanta .	O O O O O O O O O O O O O B-toloc.city_name O O O O O B-flight_mod O B-fromloc.city_name O O B-flight_mod O O O O O B-fromloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 24 24 24 24 24 24 73 24 24 24 24 24 141 24 79 24 24 141 24 24 24 24 24 79 24
1297	delta airlines vole-t-elle de denver à pittsburgh	B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	65 66 24 24 79 24 73
1298	lister tous les vols de boston à atlanta avant 5 heures du matin jeudi .	O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 73 101 14 15 15 15 107 24
1299	lister tous les vols de baltimore à san francisco vendredi .	O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 73 74 107 24
1300	me montrer les vols de denver à philadelphie à nouveau.	O O O O O B-fromloc.city_name O B-toloc.city_name O O	atis_flight	2	24 24 24 24 24 79 24 73 24 24
1301	me montrer tous les vols de san francisco à new york sans escale .	O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-flight_stop I-flight_stop O	atis_flight	2	24 24 24 24 24 24 79 80 24 73 74 59 60 24
1302	j’ai besoin d’un vol de phoenix à detroit partant lundi en soirée .	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 79 24 73 24 107 24 91 24
1303	j’aimerais réserver un vol de chicago à seattle le quatre juin .	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 24 79 24 73 24 97 87 24
1304	me montrer les vols sur delta vers atlanta le matin .	O O O O O B-airline_name O B-toloc.city_name O B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 65 24 73 24 91 24
1305	quel est le premier vol de phoenix à salt lake city	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73 74 74
1306	je veux voler de kansas city à chicago mercredi prochain , arriver dans la soirée et revenir le jour suivant .	O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-depart_date.day_name B-depart_date.date_relative O O O O B-arrive_time.period_of_day O O O O B-return_date.date_relative O	atis_flight	2	24 24 24 24 79 80 24 73 107 153 24 24 24 24 49 24 24 24 24 27 24
1307	s’il vous plaît lister les vols de dimanche de dallas à houston sur american airlines .	O O O O O O O B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name O	atis_flight	2	24 24 24 24 24 24 24 107 24 79 24 73 24 65 66 24
1308	quels vols partent de san francisco après 8 heures du soir et vont à dallas fort worth	O O O O B-fromloc.city_name I-fromloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O O O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 79 80 101 14 15 15 15 24 24 24 73 74 74
1309	me montrer tous les vols avec les tarifs de pittsburgh à san francisco .	O O O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 24 24 79 24 73 74 24
1310	je veux voler de philadelphie à dallas le huit juillet .	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 79 24 73 24 97 87 24
1311	j’aimerais voyager de boston à denver .	O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 79 24 73 24
1312	quels vols vont de pittsburgh à denver après 2 heures de l’après-midi	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 79 24 73 101 14 15 15 15
1313	j’aimerais un vol twa de las vegas à new york sans escale .	O O O B-airline_code O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name B-flight_stop I-flight_stop O	atis_flight	2	24 24 24 129 24 79 80 24 73 74 59 60 24
1314	j’aimerais voir tous les vols de denver à philadelphie .	O O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 79 24 73 24
1315	de boston à pittsburgh .	O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 79 24 73 24
1316	tous les vols de washington dc à san francisco le douze novembre .	O O O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name I-toloc.city_name O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 79 147 24 73 74 24 97 87 24
1317	me montrer les vols en soirée de philadelphie à baltimore .	O O O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 91 24 79 24 73 24
1318	quels vols delta a-t-elle entre boston et san francisco	O O B-airline_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 65 24 24 79 24 73 74
1319	me donner les vols de san francisco à washington dc pour le premier décembre .	O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name B-toloc.state_code O O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 24 79 80 24 73 115 24 24 97 87 24
1320	j’aimerais des informations sur les vols partant d’ atlanta et arrivant à dallas .	O O O O O O O O B-fromloc.city_name O O O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 24 79 24 24 24 73 24
1321	s’il vous plaît me montrer les vols de washington dc à san francisco en californie .	O O O O O O O O B-fromloc.city_name B-fromloc.state_code O B-toloc.city_name I-toloc.city_name O B-toloc.state_name O	atis_flight	2	24 24 24 24 24 24 24 24 79 147 24 73 74 24 25 24
1322	quels vols de seattle à salt lake city	O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 79 24 73 74 74
1323	vols de montréal et phoenix à las vegas arrivant en même temps.	O O B-fromloc.city_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O O O	atis_flight	2	24 24 79 24 79 24 73 74 24 24 24 24
1324	me montrer des vols de milwaukee à orlando soit mercredi en soirée soit jeudi matin .	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O B-depart_time.period_of_day B-or B-depart_date.day_name B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 79 24 73 24 107 24 91 47 107 91 24
1325	lister les vols sans escale de miami à washington dc .	O O O B-flight_stop I-flight_stop O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code O	atis_flight	2	24 24 24 59 60 24 79 24 73 115 24
1326	pouvez-vous lister tous les vols partant de toronto et atterrissant à san diego avec une escale à denver	O O O O O O O B-fromloc.city_name O O O B-toloc.city_name I-toloc.city_name O O O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 24 24 79 24 24 24 73 74 24 24 24 24 133
1327	me montrer les vols mardi de los angeles à pittsburgh .	O O O O B-depart_date.day_name O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 107 24 79 80 24 73 24
1328	j’ai besoin d’inverser le vol de pittsburgh à denver s’il vous plaît.	O O O O O O B-fromloc.city_name O B-toloc.city_name O O O	atis_flight	2	24 24 24 24 24 24 79 24 73 24 24 24
1329	pourriez-vous me donner un vol entre pittsburgh et philadelphie	O O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 24 79 24 73
1330	j’aimerais voir les vols quotidiens de baltimore à philadelphie .	O O O O B-flight_days O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 2 24 79 24 73 24
1331	tous les vols northwest et united airlines avec escale à denver .	O O O B-airline_name O B-airline_name I-airline_name O O O B-stoploc.city_name O	atis_flight	2	24 24 24 65 24 65 66 24 24 24 133 24
1332	lister des vols sans escale de san francisco à oakland qui partent dans l’ après-midi .	O O O B-flight_stop I-flight_stop O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O O O O B-arrive_time.period_of_day O	atis_flight	2	24 24 24 59 60 24 79 80 24 73 24 24 24 24 49 24
1333	vols de phoenix à milwaukee .	O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 79 24 73 24
1334	me donner tous les vols de miami à chicago sur american airlines .	O O O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name I-airline_name O	atis_flight	2	24 24 24 24 24 24 79 24 73 24 65 66 24
1335	s’il vous plaît lister les vols du matin de philadelphie à toronto .	O O O O O O O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 91 24 79 24 73 24
1336	y a-t-il un vol sur american airlines allant de boston à san francisco le vingt-huit juin	O O O O O B-airline_name I-airline_name O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-depart_date.day_number B-depart_date.month_name	atis_flight	2	24 24 24 24 24 65 66 24 24 79 24 73 74 24 97 87
1337	je veux voler d’ atlanta à philadelphie .	O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 79 24 73 24
1338	vols tôt le matin entre cincinnati et tampa .	O B-depart_time.period_of_day O B-depart_time.period_of_day O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 91 24 91 24 79 24 73 24
1339	le huit avril j’aimerais réserver un vol de charlotte à baltimore .	O B-depart_date.day_number B-depart_date.month_name O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 97 87 24 24 24 24 24 79 24 73 24
1340	quels vols de l’ après-midi sont disponibles entre denver et dallas fort worth	O O O O B-depart_time.period_of_day O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name	atis_flight	2	24 24 24 24 91 24 24 24 79 24 73 74 74
1341	s’il vous plaît lister les vols de new york à miami un mardi .	O O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 24 24 79 80 24 73 24 107 24
1342	quel est le dernier vol de philadelphie à boston	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
1343	lister tous les vols de boston à atlanta après 6 heures du soir mercredi .	O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 73 101 14 15 15 15 107 24
1344	lister des vols sans escale de baltimore dans l’état de washington à oakland qui arrivent entre 4 heures 45 et 5 heures 15 du soir .	O O O B-flight_stop I-flight_stop O B-fromloc.city_name O O O B-fromloc.city_name O B-toloc.city_name O O O B-arrive_time.start_time I-arrive_time.start_time I-arrive_time.start_time O B-arrive_time.end_time I-arrive_time.end_time I-arrive_time.end_time I-arrive_time.end_time I-arrive_time.end_time O	atis_flight	2	24 24 24 59 60 24 79 24 24 24 79 24 73 24 24 24 39 40 40 24 53 54 54 54 54 24
1345	quel est le premier vol partant de boston allant à atlanta	O O O B-flight_mod O O O B-fromloc.city_name O O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 24 79 24 24 73
1346	j’ai besoin de voler de boston à denver ce lundi .	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 73 24 107 24
1347	j’aimerais des informations sur les vols d’ oakland en californie à dallas partant dimanche matin .	O O O O O O O B-fromloc.city_name O B-fromloc.state_name O B-toloc.city_name O B-depart_date.day_name B-depart_time.period_of_day O	atis_flight	2	24 24 24 24 24 24 24 79 24 85 24 73 24 107 91 24
1348	quels vols partent de boston pour pittsburgh le matin	O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 24 91
1349	est-ce qu’un des vols de continental de boston à san francisco s’arrête à denver	O O O O O B-airline_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-stoploc.city_name	atis_flight	2	24 24 24 24 24 65 24 79 24 73 74 24 24 133
1350	quels vols sans escale entre boston et washington arrivent après 5 heures du soir	O O B-flight_stop I-flight_stop O B-fromloc.city_name O B-toloc.city_name O B-arrive_time.time_relative B-arrive_time.time I-arrive_time.time I-arrive_time.time I-arrive_time.time	atis_flight	2	24 24 59 60 24 79 24 73 24 51 103 104 104 104
1351	s’il vous plaît me montrer des vols de boston à denver avec une escale à philadelphie .	O O O O O O O O B-fromloc.city_name O B-toloc.city_name O O O O B-stoploc.city_name O	atis_flight	2	24 24 24 24 24 24 24 24 79 24 73 24 24 24 24 133 24
1352	j’aimerais voir tous les vols de baltimore à philadelphie .	O O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 79 24 73 24
1353	quels vols vont de newark à boston après 5 heures du soir	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time	atis_flight	2	24 24 24 24 79 24 73 101 14 15 15 15
1354	quels vols y a-t-il de boston à dallas	O O O O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 24 24 79 24 73
1355	avez-vous un vol d’ atlanta à charlotte en caroline du nord lundi prochain	O O O O B-fromloc.city_name O B-toloc.city_name O B-toloc.state_name I-toloc.state_name I-toloc.state_name B-depart_date.day_name B-depart_date.date_relative	atis_flight	2	24 24 24 24 79 24 73 24 25 26 26 107 153
1356	de san francisco à denver .	O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 79 80 24 73 24
1357	quels vols vont d’ atlanta à washington dc jeudi	O O O O B-fromloc.city_name O B-toloc.city_name B-toloc.state_code B-depart_date.day_name	atis_flight	2	24 24 24 24 79 24 73 115 107
1358	s’il vous plaît organiser un vol pour moi de denver à san francisco sur us air .	O O O O O O O O O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name O B-airline_name I-airline_name O	atis_flight	2	24 24 24 24 24 24 24 24 24 79 24 73 74 24 65 66 24
1359	me montrer des vols de dallas à atlanta mardi .	O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 73 107 24
1360	besoin d’un vol de pittsburgh à denver .	O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 79 24 73 24
1361	me montrer le premier vol de cleveland à memphis .	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 141 24 24 79 24 73 24
1362	avez-vous des vols de pittsburgh à boston mercredi de la semaine prochaine le matin	O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O O O B-depart_date.date_relative O B-depart_time.period_of_day	atis_flight	2	24 24 24 24 79 24 73 107 24 24 24 153 24 91
1363	tous les vols de pittsburgh à philadelphie qui arrivent à 6 heures mardi prochain .	O O O O B-fromloc.city_name O B-toloc.city_name O O O B-arrive_time.time I-arrive_time.time B-arrive_date.day_name B-arrive_date.date_relative O	atis_flight	2	24 24 24 24 79 24 73 24 24 24 103 104 121 33 24
1364	s’il vous plaît lister les vols de kansas city à denver .	O O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 79 80 24 73 24
1365	s’il vous plaît lister le vol avec escale le plus court d’ ontario en californie à orlando en floride .	O O O O O O B-flight_stop I-flight_stop B-flight_mod I-flight_mod I-flight_mod O B-fromloc.city_name O B-fromloc.state_name O B-toloc.city_name O B-toloc.state_name O	atis_flight	2	24 24 24 24 24 24 59 60 141 142 142 24 79 24 85 24 73 24 25 24
1366	j’aimerais trouver un vol sans escale de boston à atlanta qui part dans l’ après-midi et arrive à atlanta avant la soirée .	O O O O B-flight_stop I-flight_stop O B-fromloc.city_name O B-toloc.city_name O O O O B-arrive_time.period_of_day O O O B-toloc.city_name B-arrive_time.time_relative O B-arrive_time.time O	atis_flight	2	24 24 24 24 59 60 24 79 24 73 24 24 24 24 49 24 24 24 73 51 24 103 24
1367	me montrer les vols de boston à baltimore .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
1368	me montrer des vols de pittsburgh à oakland .	O O O O O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 79 24 73 24
1369	j’ai besoin d’un vol tard mercredi d’ oakland à salt lake city .	O O O O B-flight_mod B-depart_date.day_name O B-fromloc.city_name O B-toloc.city_name I-toloc.city_name I-toloc.city_name O	atis_flight	2	24 24 24 24 141 107 24 79 24 73 74 74 24
1370	quelles sont les classes de service pour continental airlines	O O O O O O O B-airline_name I-airline_name	atis_flight	2	24 24 24 24 24 24 24 65 66
1371	tous les vols de montréal inférieurs à 150 dollars .	O O O O B-fromloc.city_name B-cost_relative O B-fare_amount I-fare_amount O	atis_flight	2	24 24 24 24 79 55 24 155 156 24
1372	s’il vous plaît me montrer tous les vols aller-retour de new york à miami .	O O O O O O O O B-round_trip O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 24 6 24 79 80 24 73 24
1373	s’il vous plaît me donner maintenant le dernier vol demain sur twa de milwaukee à tacoma .	O O O O O O O B-flight_mod O B-depart_date.today_relative O B-airline_code O B-fromloc.city_name O B-toloc.city_name O	atis_flight	2	24 24 24 24 24 24 24 141 24 71 24 129 24 79 24 73 24
1374	quel est le dernier vol de boston à atlanta	O O O B-flight_mod O O B-fromloc.city_name O B-toloc.city_name	atis_flight	2	24 24 24 141 24 24 79 24 73
1375	me montrer une liste des vols de denver à baltimore sur united pour le trois août .	O O O O O O O B-fromloc.city_name O B-toloc.city_name O B-airline_name O O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 24 24 24 79 24 73 24 65 24 24 97 87 24
1376	quels vols arrivent à seattle de sur continental	O O O O B-toloc.city_name O O B-airline_name	atis_flight	2	24 24 24 24 73 24 24 65
1377	me montrer tous les vols de san diego à new york utilisant un dc10 .	O O O O O O B-fromloc.city_name I-fromloc.city_name O B-toloc.city_name I-toloc.city_name O O B-aircraft_code O	atis_flight	2	24 24 24 24 24 24 79 80 24 73 74 24 24 143 24
1378	me donner les vols de phoenix à milwaukee mercredi .	O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_date.day_name O	atis_flight	2	24 24 24 24 24 79 24 73 107 24
1379	j’aimerais un vol partant de washington pour boston à 1 heure 10 de l’après-midi le vingt août .	O O O O O B-fromloc.city_name O B-toloc.city_name O B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time O B-depart_date.day_number B-depart_date.month_name O	atis_flight	2	24 24 24 24 24 79 24 73 24 14 15 15 15 15 24 97 87 24
1380	me montrer les vols partant de charlotte pour atlanta vers 7 heures du soir mardi prochain .	O O O O O O B-fromloc.city_name O B-toloc.city_name B-depart_time.time_relative B-depart_time.time I-depart_time.time I-depart_time.time I-depart_time.time B-depart_date.day_name B-depart_date.date_relative O	atis_flight	2	24 24 24 24 24 24 79 24 73 101 14 15 15 15 107 153 24
